x,y,t,ordered_id,cluster,cluster1,cluster2
-0.5505857377629773,0.7737755387790763,-0.4915379744226174,1546,2,1,1
1.4160205596986788,-0.7805700181863728,0.749839263770014,1547,2,1,1
1.5397757820754332,-0.0393761141393158,0.858025004632399,1548,2,1,1
-1.5320253240384,-0.811433980744801,-1.461784007147807,1549,2,1,1
-0.0616048837548197,0.4416141465932672,-0.3144834066541571,1550,2,1,1
-2.1931154762346337,0.070099544703915,-1.3122080037407198,1551,2,1,1
0.384759045790362,0.7198963892048529,0.1253698821404429,1552,2,1,1
-0.2085884063087619,0.6987634461637964,0.0924867017352428,1553,2,1,1
-2.3658963930268655,0.1009911003587282,-1.992219756935755,1554,2,1,1
-1.3293020265065854,-0.9471170255755508,-1.5200859419229054,1555,2,1,1
0.7994756073907081,-0.0167333669701073,0.1738615674886388,1556,2,1,1
-0.6932966178589797,-0.3512550288545897,0.2898839572370222,1557,2,1,1
-0.8678416803574398,-0.4869025934855195,0.0454578853617224,1558,2,1,1
-0.2374078914949133,-0.177902383194318,0.5043164533510374,1559,2,1,1
-0.4124055640922082,-0.1079534230024354,0.4587807514131068,1560,2,1,1
-1.836749278330282,0.1830828280843097,-1.0836199001687317,1561,2,1,1
-0.899246924750686,-0.630529615433546,-0.993657038036444,1562,2,1,1
0.6917792299841259,0.5292851294935801,0.6030056350314372,1563,2,1,1
2.213584798869219,0.4496192854881995,1.602176503799249,1564,2,1,1
1.2147101025567633,-0.8967762232402814,0.6574678168514447,1565,2,1,1
2.076744734600112,-0.2603402889452419,1.7231347315524443,1566,2,1,1
-1.3685225402239665,0.4829512032283942,-0.7847879855513331,1567,2,1,1
-1.8691369702698208,-0.6200530782580831,-0.8958629111666938,1568,2,1,1
0.6512964549097235,0.1463530858894719,0.2605335687050414,1569,2,1,1
0.5781264038810698,-0.96418085268428,-0.404972790125734,1570,2,1,1
-0.9064373164283176,-0.6777403839201506,-1.136957702344691,1571,2,1,1
1.7126606775298532,-0.9286795813509144,0.7533268529716559,1572,2,1,1
-0.6802043986908413,-0.1080063833979154,-1.2099707759091665,1573,2,1,1
0.5323681212934714,-0.5288007831007311,0.2931930273296883,1574,2,1,1
-1.194592263074029,-0.6839989494184939,-1.7794043209927874,1575,2,1,1
1.3745313994373027,0.9285070560218344,1.3244465422464815,1576,2,1,1
-1.1474599917330657,0.2945333410024602,-0.5085592782905932,1577,2,1,1
0.273775511096592,-0.5500571316439442,0.433081947989768,1578,2,1,1
-0.9530174595055764,-0.4387235295317713,-0.4657327189622164,1579,2,1,1
1.409620034991342,-0.6874937437799526,0.437391205303133,1580,2,1,1
1.2865613628569843,-0.4038855421344236,1.326793492321502,1581,2,1,1
-1.90788492781114,-0.6437769546356196,-1.1293872355359005,1582,2,1,1
-1.2693133551735185,0.0710256399767714,-1.11791852438441,1583,2,1,1
-0.7804691819898162,0.2010895160255206,-0.5575887088959846,1584,2,1,1
0.8979018723969179,0.5933865118390389,1.782492163009242,1585,2,1,1
-1.70179032187865,0.0437853873761531,-1.5433609065306988,1586,2,1,1
-0.8846290551200737,0.4829717111992937,-1.489467352816587,1587,2,1,1
1.409209568921248,0.0552500925742438,1.3207947300219471,1588,2,1,1
-2.251927703780831,0.5872055385919233,-1.744006899748899,1589,2,1,1
1.1601921141673293,-0.845789683224647,1.899901872844589,1590,2,1,1
-0.4006488532474312,-0.8142269252245664,0.1815596545384927,1591,2,1,1
0.7346278155403334,0.1436178755628132,-0.1695061584466191,1592,2,1,1
2.2385872402129503,0.2358129326791931,1.6687081326129158,1593,2,1,1
-1.047953433115557,-0.6649039605169231,-0.7121244625050664,1594,2,1,1
1.0010705419032964,0.1035487584359435,1.82313384579824,1595,2,1,1
-0.1903174052027973,0.0893980378015801,0.5577071201140686,1596,2,1,1
-0.1605005767780549,-0.6820052984797398,-1.011875163751172,1597,2,1,1
0.9890307885495456,-0.6724910307856815,0.9215100431602984,1598,2,1,1
-0.4557499898200958,-0.8264523931332799,0.4866982263713701,1599,2,1,1
-0.5620798027747671,0.3603651184699303,-1.440189133144763,1600,2,1,1
1.3779662754762732,-0.8615504588955829,1.4510511415621332,1601,2,1,1
1.154529803819639,-0.2523297678725049,0.7486700504767461,1602,2,1,1
-0.2416970345342803,0.4661353659961351,-0.4512499718744127,1603,2,1,1
-2.294078973675232,-0.6256390687189779,-1.69168750418525,1604,2,1,1
1.3170576717697633,0.6958689759717449,0.6111635262618496,1605,2,1,1
-0.8029232749370938,-0.825149174997333,-1.751466245309632,1606,2,1,1
1.0597064453204366,0.8089993545808107,1.0835603586203253,1607,2,1,1
2.523371419905111,0.2909483445065031,1.9770319363831357,1608,2,1,1
-1.307681476066586,-0.5922232648473225,-1.5208935966453088,1609,2,1,1
-0.3738473479878093,-0.7680559919617391,0.3094425182054747,1610,2,1,1
-1.5678915311372734,0.4529212241252409,-1.0029563466864668,1611,2,1,1
0.1700542664384161,-0.9893130598905876,-0.1231339002207025,1612,2,1,1
1.966262283829132,0.8401632101292227,1.1045841169544826,1613,2,1,1
-1.7763809537606812,0.1853776599141798,-1.5437286742567946,1614,2,1,1
1.6486733925685328,-0.032297176618335,1.7195147446249917,1615,2,1,1
-0.4788512094751576,0.0442328507599716,-0.5323337346780894,1616,2,1,1
1.2252222642149306,0.9979987279825416,0.8059701960841235,1617,2,1,1
2.0424641881571235,0.1214883593147555,1.6641098210867624,1618,2,1,1
0.2705586311058172,-0.6645408120672127,0.3868489078610682,1619,2,1,1
2.299586403201542,0.8892693590655025,1.8733150359594068,1620,2,1,1
0.2446300683917628,0.7355349284787047,-0.3949161482294925,1621,2,1,1
0.3679664861029685,-0.4315043592950411,-0.3954286436352521,1622,2,1,1
0.909500686260024,-0.7103094134296581,1.4888648487094749,1623,2,1,1
1.0662083202819292,-0.7230670447524019,0.12759813534633,1624,2,1,1
1.4247994608264598,-0.7818565971633356,0.8549974261144571,1625,2,1,1
-0.3152639266997017,0.7677381401231171,0.2533147770885606,1626,2,1,1
-0.0565522944708714,0.3869206337791036,0.8820146090703855,1627,2,1,1
-0.9708724551442034,0.594566172122025,-0.5459397305627625,1628,2,1,1
-1.1237994726484264,-0.309788319891555,-1.5775790799878284,1629,2,1,1
1.855158271264052,0.394275738403915,0.8595776876936649,1630,2,1,1
0.6781435278188992,-0.9503264356887832,-0.2467525596087307,1631,2,1,1
1.612266011177651,-0.9634208810799088,1.59589081384987,1632,2,1,1
-1.2968528220636522,-0.2078354095206487,-1.7157523214052517,1633,2,1,1
1.027069669329144,0.6896420008697339,0.4985974394461294,1634,2,1,1
-1.465176208972936,-0.5899329224405132,-1.354128358238989,1635,2,1,1
-1.561843017717368,0.0111452798641487,-0.8529750155966132,1636,2,1,1
-1.4821634291314485,0.93374027770804,-1.7851867633123493,1637,2,1,1
0.4036045348338166,0.5094375477134467,1.1327338250013734,1638,2,1,1
1.951197028396052,0.3837962665846346,1.9640532353912863,1639,2,1,1
1.0287158122012696,0.6480978851368857,1.1952035115279536,1640,2,1,1
-0.6596524528478738,0.5311208085521923,-1.3180989558012284,1641,2,1,1
1.945279125430248,0.1151430121023999,0.9463224241113442,1642,2,1,1
2.3527224211398616,0.8872517422548658,1.6235515713326447,1643,2,1,1
2.3828851091603163,-0.4549671569558324,1.6661469766447894,1644,2,1,1
1.9153856303670256,0.5240362020579632,1.1289067494104907,1645,2,1,1
-2.254392187500844,0.4030885123856786,-1.954864058526,1646,2,1,1
1.4793533860618575,-0.8774110963033603,1.942544262996164,1647,2,1,1
-0.5645110355979726,0.9560744694614136,-1.4121760978717153,1648,2,1,1
-1.7801853011032591,0.5241941023118191,-1.2490614679229473,1649,2,1,1
-0.9783309019538332,-0.7752282507818182,-1.923454352531622,1650,2,1,1
1.667746954965855,-0.5008762265848434,1.4964931074556749,1651,2,1,1
-2.110864702844629,0.2768010648325363,-1.4492683511537456,1652,2,1,1
-1.5769881820726248,-0.9006645460753469,-1.644554874262615,1653,2,1,1
0.6706864684613412,-0.524228548890364,0.0628779448163068,1654,2,1,1
0.9056863992946176,0.9874123671995052,0.6552758278216384,1655,2,1,1
2.2688660921752466,-0.672511898253199,1.351860712800824,1656,2,1,1
1.4530787739030675,0.2581154184459737,1.8889820537890545,1657,2,1,1
1.6449451416728644,-0.6124474124190038,1.7669424133051486,1658,2,1,1
-2.582015961458775,0.034081905321347,-1.6940169536192475,1659,2,1,1
-1.2325235773422047,-0.5575342218274515,-1.9105365895910849,1660,2,1,1
1.722980338714617,0.4037875158099262,0.9249896342130954,1661,2,1,1
-1.396598738662972,-0.3914427652945225,-0.8076921073433825,1662,2,1,1
0.0396942282196672,-0.4233616914680613,0.6313245307279538,1663,2,1,1
-2.187876544630563,-0.8318957651003096,-1.5950708989178346,1664,2,1,1
0.6652220928539037,-0.3079176319191661,1.3957502077757118,1665,2,1,1
0.8006177096746272,-0.0944332449245135,0.5920286086122188,1666,2,1,1
-0.1064991421540559,0.6812243077349973,0.3397042820646447,1667,2,1,1
1.3943647928592675,0.3943273596056698,1.613124122043045,1668,2,1,1
-0.7407699890793165,-0.3160238969237776,-0.570772959695288,1669,2,1,1
0.6238483972693107,-0.3801876978564853,1.2364126243011615,1670,2,1,1
2.1352613879565268,0.9252816390221472,1.840153554332336,1671,2,1,1
-0.178217475060501,0.6830460902213731,0.5499814840986619,1672,2,1,1
0.7128845590992581,0.6750825618962106,0.3039519971971471,1673,2,1,1
-1.4809173284517037,-0.2725702856142256,-1.3947068430906202,1674,2,1,1
-1.856271672336202,-0.6966458910773423,-1.199818841554939,1675,2,1,1
1.7087542403422349,0.549214501922112,1.0026612900899887,1676,2,1,1
-2.0254209646992436,-0.9333456392338202,-1.9826966406162931,1677,2,1,1
-1.031747752428042,-0.4477105311893079,-0.4972038632601179,1678,2,1,1
0.4268844510755929,0.0296951314613276,-0.5526710892173665,1679,2,1,1
0.6112920878391168,0.3862999831906843,1.1973493537652415,1680,2,1,1
-0.4708783038991408,0.3440874308581518,-0.7516620875225226,1681,2,1,1
1.2732858275402852,-0.9758563807738744,1.514638224744632,1682,2,1,1
-0.4369417830705526,0.3849115926098441,0.2949221984229941,1683,2,1,1
-0.5070914213473072,0.0331322825938233,-0.8230650848264225,1684,2,1,1
0.15385090528623,0.1244660014240368,-0.7444765699248341,1685,2,1,1
-1.22713781075452,-0.43798763908123,-1.9601512200384603,1686,2,1,1
-1.7704008577679575,-0.0222805624070989,-1.988996393665172,1687,2,1,1
-1.2579293721243288,-0.9393873690907042,-1.387041909880617,1688,2,1,1
-0.5999814860390515,-0.8038841070606595,0.1746151590966969,1689,2,1,1
-0.0346174494523179,-0.0013626466338745,0.945336307387505,1690,2,1,1
0.7323360210203504,0.3509712831331273,1.16079393845584,1691,2,1,1
-0.8990145142814256,-0.3382688855924873,0.0293922455410533,1692,2,1,1
-1.422510062638561,-0.7173646792553348,-1.5944698264220154,1693,2,1,1
0.2574864533071594,-0.9103532496153828,-0.2522315635379297,1694,2,1,1
-1.0054365982132878,-0.891326006917585,-1.0873817919726934,1695,2,1,1
0.5256241121006122,0.6182875033195248,0.6180179682547102,1696,2,1,1
1.3917329875962323,-0.6766937191939659,1.3203406970467406,1697,2,1,1
0.5674852690856518,0.3963863686445728,0.9785052370058622,1698,2,1,1
2.422959050353226,-0.3929196588428687,1.829498555751936,1699,2,1,1
0.9622084931868058,0.2769352896580133,0.5815271660398431,1700,2,1,1
0.7046771101894207,0.994979045922288,0.9236848164348336,1701,2,1,1
2.5579759182879327,-0.6530107391846303,1.9031538227461744,1702,2,1,1
-1.5606836892040994,0.5948483082040525,-1.9191923364901011,1703,2,1,1
-0.072112596192168,-0.8434403311035008,0.0740689969015426,1704,2,1,1
1.5454271196375653,-0.3508299212661712,1.3710607598006497,1705,2,1,1
1.702488503203411,0.6871864850207328,1.6890248184547842,1706,2,1,1
-2.215047352498426,-0.6686786684869463,-1.7791446775293034,1707,2,1,1
-0.1727242894579519,-0.7659890418677535,0.615667656378998,1708,2,1,1
1.264068278425772,0.2230315230429604,1.9645505500261975,1709,2,1,1
-0.5214656149494303,-0.8246451548936333,-1.3816878899153688,1710,2,1,1
-1.213551516633412,-0.4986719509555006,-1.8592753380775089,1711,2,1,1
0.4182449345656482,0.7545047830054612,1.0586007662013386,1712,2,1,1
-1.6611735097395903,0.5201514356223522,-1.8915434890756304,1713,2,1,1
-1.049064055939284,-0.7677990949612761,-1.784216439029715,1714,2,1,1
-0.5879354332050439,0.9241377422423358,0.1243624851908391,1715,2,1,1
-1.015619153500443,-0.2602242607964788,-1.5099725841232343,1716,2,1,1
0.6792725106753452,-0.4617546618948398,0.5404530473290028,1717,2,1,1
1.2398002202685467,-0.0556191193238533,0.8140516680808103,1718,2,1,1
-1.6782603659553568,-0.7686622830660166,-0.8894162679721997,1719,2,1,1
-0.6267127084958186,-0.0839483363894426,-1.217835313962261,1720,2,1,1
1.5047318773634015,-0.4305424618641555,0.5514428213829832,1721,2,1,1
-0.9877468481312536,-0.2288443798334267,-0.5837872169226355,1722,2,1,1
0.1506444722315234,0.1384932369691984,-0.02710900087457,1723,2,1,1
-0.4810216232795259,-0.5052726892672674,-0.7720050065861748,1724,2,1,1
1.2934759243111835,-0.7295545150901017,0.4648949968119327,1725,2,1,1
1.7530116048880706,-0.9816412000488468,1.538652118585301,1726,2,1,1
1.9576780343133369,0.3822825896067916,1.892875513421384,1727,2,1,1
1.058880656808754,0.9716939987922336,1.9530032844791936,1728,2,1,1
-1.0555885052375464,0.0733448771744571,-0.3837545532774729,1729,2,1,1
0.5975684614655028,-0.3682975823499888,0.3328395024450077,1730,2,1,1
1.0540255443640552,-0.5368024745015842,0.1226306028042687,1731,2,1,1
2.59978742151804,-0.0597148805612985,1.848700350066241,1732,2,1,1
0.2414645710783043,0.946689389331734,-0.7435273991557354,1733,2,1,1
1.4302685807724007,0.9730966630818148,0.6104109608145407,1734,2,1,1
0.3853813247881339,-0.8079760932374414,0.8284023265659513,1735,2,1,1
0.4051938138581232,-0.4871288543717007,-0.4810006977737688,1736,2,1,1
0.7968999923802633,-0.1599675565961411,1.154862323471217,1737,2,1,1
-1.5093170558560884,-0.8224673849039332,-1.030476269236415,1738,2,1,1
-0.2093981763687642,0.3818537039306824,-0.1646894846294073,1739,2,1,1
-0.7643649503133834,0.1366106410979339,-1.040446015432737,1740,2,1,1
0.5149581194034392,0.5630821186664177,0.8826885193513365,1741,2,1,1
-0.7381951845000172,-0.1478985812016766,-0.9915119082232025,1742,2,1,1
-0.2529167663340745,-0.6075198235114663,-0.6447620748322769,1743,2,1,1
1.931657761461134,-0.5614649717101929,1.39574992307552,1744,2,1,1
0.9382674684236032,0.0819489067633316,0.5870993829072053,1745,2,1,1
1.100111545485685,-0.6494557407592614,1.1337216309993914,1746,2,1,1
-1.4471283312578769,0.7976114373333711,-0.81203256152263,1747,2,1,1
-0.8402213878282971,-0.0993915731617454,-0.1092035838182514,1748,2,1,1
1.0362720825361291,-0.8763038520483717,0.4648787024232157,1749,2,1,1
2.0763166144054166,0.4535606756713852,1.6987304164255224,1750,2,1,1
0.8625836874350328,0.0791340965492741,0.0688942812103796,1751,2,1,1
-0.4128767304330811,-0.1596854226770867,0.3221852751138656,1752,2,1,1
1.938929008249959,0.8097931170676751,1.272178551307599,1753,2,1,1
0.9446706766849512,-0.8709884700561288,0.2365861974118011,1754,2,1,1
0.8173368467996374,0.5347970079314792,1.5129162141456152,1755,2,1,1
1.8003831104500956,-0.7932490989025109,0.9631424093726566,1756,2,1,1
-0.5257654426419036,0.176551898645755,-0.3108034203552745,1757,2,1,1
-0.3648027590756817,-0.8864203093542409,-1.287961495258363,1758,2,1,1
-1.1765439570285947,-0.0755555425531779,-1.1530319595400598,1759,2,1,1
-1.6226676609460098,0.2439726299011018,-0.9926520224272736,1760,2,1,1
-1.069480368282713,-0.4075833998822957,-0.7573872333876399,1761,2,1,1
1.1771511408877489,-0.6328145243331036,0.2325023217069217,1762,2,1,1
-0.0167489029105132,-0.434826087292834,-0.2168074250548,1763,2,1,1
-0.0564855255198899,-0.6210288584795218,0.2782536003343194,1764,2,1,1
1.3414487069511325,-0.5317789483003132,1.2901735738724516,1765,2,1,1
-0.7979759314956179,-0.7712430425005055,-1.1981646570473377,1766,2,1,1
-1.0984724752035702,-0.7661966709720454,-0.7565260490641861,1767,2,1,1
-1.9562735188354612,0.7032024416631129,-1.1247096291277807,1768,2,1,1
-0.234559237238376,0.8984709036000653,-0.8354028372425195,1769,2,1,1
1.109382157073311,-0.3072726497574227,1.225617400038317,1770,2,1,1
-0.6054169818996091,0.6909864783065132,-0.439197575011637,1771,2,1,1
-1.4728835210940798,0.1168464526698629,-1.2524982463512777,1772,2,1,1
0.3902086537760727,0.8967937573860614,0.5523218644724235,1773,2,1,1
2.409843725351977,-0.5688466586516783,1.917717201878737,1774,2,1,1
-0.2894150126107147,0.3238332660811152,-0.7139742693419282,1775,2,1,1
-1.6603131516777472,0.0248142593801155,-1.808402766666272,1776,2,1,1
-0.0694345715572899,0.7602585430336388,-0.4116539507416017,1777,2,1,1
-0.4708940743622329,-0.5740317229086007,0.3500795106377961,1778,2,1,1
2.939644086792851,0.5665098395368215,1.982389547703443,1779,1,1,0
-1.0267694692417153,-0.2664813543622091,-1.3863846466246916,1780,2,1,1
1.7599299054781432,-0.3005076665972042,1.886006229547938,1781,2,1,1
1.8284141410385664,-0.8749053537927161,1.1259722422272151,1782,2,1,1
-1.139853338188375,0.6261826241832209,-1.121375969122727,1783,2,1,1
0.0150177365994381,-0.2038653545350737,0.8349187227788075,1784,2,1,1
-0.0606265072154819,0.1351674468971793,0.8262805117508809,1785,2,1,1
1.572839532046798,-0.1833070557487277,1.05391560673901,1786,2,1,1
0.0631047328160308,0.8839842069259347,-0.155630847121309,1787,2,1,1
-0.9353555227407068,-0.2205337277210308,-1.566453220526856,1788,2,1,1
2.166629599871747,-0.6540424051761653,1.3035704459553128,1789,2,1,1
0.4655513141285077,-0.8758590425094703,-0.0538382261637058,1790,2,1,1
-0.0822734913913281,-0.2486572734202365,0.6053164801545035,1791,2,1,1
1.0889643216593228,0.6814450443026785,1.6838727476688242,1792,2,1,1
-2.2460124450577963,-0.8602660696031985,-1.8076649650442107,1793,2,1,1
0.5151001267362507,0.9202782066011954,-0.1604169675958893,1794,2,1,1
-2.180489147672437,0.0106056945651815,-1.7504530587662075,1795,2,1,1
-1.1388768499963091,-0.6768669870658612,-1.4341972263432543,1796,2,1,1
-1.0387957350410668,-0.4967506470889209,-1.8327494025212312,1797,2,1,1
0.296660853947523,-0.3908803194981707,0.0633227304026808,1798,2,1,1
-0.2863367359216411,0.4997910639727221,0.7074950274942999,1799,2,1,1
-0.4617386516882218,-0.4790827274885605,-0.743802409666237,1800,2,1,1
-1.4000118072412664,-0.714592235345779,-1.294092827550112,1801,2,1,1
-1.8490630108454715,0.4311690706881748,-1.917726848079961,1802,2,1,1
-1.7889100209383866,-0.0617513251450483,-1.9093240471318924,1803,2,1,1
-0.5024003347645614,0.9049930860983348,0.1474127517200876,1804,2,1,1
-1.3001857355513724,0.34571486219093,-0.6618843878474037,1805,2,1,1
0.2118374664765785,-0.716407491244103,0.9634273108383552,1806,2,1,1
-2.1894262625691665,-0.0896580298930882,-1.9216197309594412,1807,2,1,1
0.2479232161099385,0.8339521529637397,0.0328348055197089,1808,2,1,1
-0.5424447401980539,0.2937270090880537,-0.2229239676486933,1809,2,1,1
-1.465118959926167,-0.0755723980338256,-0.4732127494469034,1810,2,1,1
-0.0675020358018529,0.8190514096745363,0.2805558142600795,1811,2,1,1
-1.053766221996846,0.693565692749639,-1.1806833630502551,1812,2,1,1
1.3415154008410966,-0.1771378497379658,1.9424198998958797,1813,2,1,1
-1.3413709737170505,-0.7984385280674584,-1.5098605488996322,1814,2,1,1
-0.2039033506994434,-0.337064151337956,-0.1407866356733871,1815,2,1,1
1.7865514667691162,0.8029258221111419,1.4575934535930903,1816,2,1,1
1.703408601316755,0.901249077387608,1.3391452291901338,1817,2,1,1
-0.3758924269748689,-0.4062261143837449,0.3978502594615598,1818,2,1,1
1.2116867522762638,0.0614688656157798,1.312240427073467,1819,2,1,1
0.9887020160033326,0.7434701520968499,1.2287670379926028,1820,2,1,1
-1.415579335209174,-0.6040791550175277,-1.041920874991045,1821,2,1,1
0.1624530414964411,-0.1063397596858211,-0.0856914259526329,1822,2,1,1
1.5443982204593665,-0.1372397315792801,1.1495110336722214,1823,2,1,1
1.9364252734099487,-0.98503565411161,1.9481243574669524,1824,2,1,1
-0.9169774363509384,0.4093868354601997,-0.8034561524853703,1825,2,1,1
-0.6680880495986306,0.7296655223263382,-1.0957318683159296,1826,2,1,1
0.8075023066048908,-0.8046764931336174,0.4386843165366909,1827,2,1,1
-1.398358261649897,-0.7421717889179249,-0.9207411337503516,1828,2,1,1
-2.2381612433142526,-0.1287172183785558,-1.5870971898813453,1829,2,1,1
1.5830545382289638,-0.3069074035267933,1.9557252572140436,1830,2,1,1
0.6165181208820909,0.2585166004598693,0.0440267110927412,1831,2,1,1
-1.3419800831200568,-0.4132981044282571,-1.1207965541107598,1832,2,1,1
-1.2853650675035289,-0.5985433693058473,-1.8390930045330391,1833,2,1,1
-1.8285302202809397,-0.8785644778533264,-1.5799628373938424,1834,2,1,1
-0.1728819885497943,0.9518120912153792,0.10094061197191,1835,2,1,1
1.4093165435531774,-0.3469199075730718,1.5645657394822696,1836,2,1,1
1.1922964704704406,-0.2528894513949598,1.859222936301328,1837,2,1,1
1.0076140970676748,-0.6181645595591072,1.708641225216633,1838,2,1,1
0.6461101808471581,-0.1353037199109754,0.5964411154092741,1839,2,1,1
0.7528803482068769,-0.536230802775918,-0.1279217295049686,1840,2,1,1
1.280978425274548,0.9727310187014412,1.379983834723216,1841,2,1,1
-0.1757135823353277,-0.8538151869041544,0.2991680557757488,1842,2,1,1
-2.165363496731633,0.5785362798168476,-1.9010926656684304,1843,2,1,1
