x,y,t,ordered_id,cluster,cluster1,cluster2
2.0771214445713055,1.540618633866678,1.6943408545496872,1560,1,1,0
2.7772595447054313,2.7946058202175923,1.1009498771461372,1561,1,1,0
0.97863914825054,1.218503586775659,1.6881624149448269,1562,1,1,0
1.3543288089198278,1.376954343243393,2.5639587040588223,1563,1,1,0
2.2545119321262788,2.217098818303241,1.2007989120658065,1564,1,1,0
3.546712663158041,1.2940286900605575,1.62049510793635,1565,1,1,0
2.9893036237496577,2.1450903417967315,2.7071668018581434,1566,1,1,0
0.8383678364591227,2.1510904264303123,1.3238706417702253,1567,1,1,0
1.007108282884412,2.1927088012936897,1.7773039834671231,1568,1,1,0
2.095522756669974,1.5014027823505718,2.1083701569495954,1569,1,1,0
3.0758347798594565,2.6421617335194147,1.3558784431027424,1570,1,1,0
2.4750471127709477,2.9408872443666665,2.401308261032093,1571,1,1,0
2.005297065203663,1.5557720449471388,2.562613803064111,1572,1,1,0
2.3885013593609687,2.730986638338529,2.2691674355349636,1573,1,1,0
3.0242401165186426,1.586104079604542,2.7236153227167414,1574,1,1,0
2.1483191752013764,1.6978542278572275,1.2614023297204728,1575,1,1,0
3.591010976816148,2.570886892509951,1.0065899680181027,1576,1,1,0
3.7882699619611127,1.2746601964278692,1.5338805794500343,1577,1,1,0
3.6614180265019662,1.1236151458681929,2.6800710689751956,1578,1,1,0
3.018073360240088,1.7732652004363862,1.2539462522285825,1579,1,1,0
0.9852840159648912,1.2593664411289065,2.5276848460763213,1580,1,1,0
1.5410857840355503,1.1591055108615076,2.8586012661665823,1581,1,1,0
1.119999804265403,2.177456040431158,2.121544251395207,1582,1,1,0
2.6306409642364192,1.3679494908604148,2.7660786586511357,1583,1,1,0
1.2968864977667436,1.6018025789753236,1.4962090863230282,1584,1,1,0
3.0175664196173444,2.4581771331457674,2.445643564814308,1585,1,1,0
0.4540363136371295,1.1859914438950838,2.5602659298750217,1586,1,1,0
3.1014590513707665,2.9879364689613324,1.9749893984978268,1587,1,1,0
2.3436078986133415,1.6175133360889782,2.20550604029403,1588,1,1,0
3.3415547485860007,2.091258503698864,1.1777895005937515,1589,1,1,0
1.7235026085228475,2.5836989628075746,1.5526733056266475,1590,1,1,0
2.4998578128354136,1.4740129947116556,1.1535887768217197,1591,1,1,0
2.2176485262620567,1.6823275134981412,1.47888190358663,1592,1,1,0
3.9026850654123257,1.4125375342683977,2.78514361749688,1593,1,1,0
3.02189756567244,1.7571566235143186,1.0616917866119198,1594,1,1,0
2.179252997630466,2.469873344997114,1.9936604513268368,1595,1,1,0
0.6961283621548815,2.428853787618995,2.045331980832323,1596,1,1,0
3.616456867400533,1.3640383573962866,1.5715449774988235,1597,1,1,0
0.8233511307332408,1.9538479241401416,2.5632468361688465,1598,1,1,0
2.600173027160627,2.376413533323995,2.1790875849851163,1599,1,1,0
3.7458874118987775,2.476299789044085,1.3904899265730202,1600,1,1,0
0.8943185208467659,2.272073943667726,1.942372670483402,1601,1,1,0
0.9036941629456612,1.389645424393844,1.046736876071328,1602,1,1,0
3.407275641688099,2.736158110819053,1.0358134129806629,1603,1,1,0
3.310620103875539,1.5768955482754938,2.4697721811843927,1604,1,1,0
1.4068134119108184,1.7398436060033946,1.3445279582220304,1605,1,1,0
1.0603851547273797,2.1169956038597957,2.936964242452792,1606,1,1,0
0.5095538890470506,2.7187570098277805,1.7164206446129404,1607,1,1,0
3.9517444124005774,2.299300624132306,2.39743215682348,1608,1,1,0
3.3413724035210657,2.4033754089578263,1.9249520098476685,1609,1,1,0
3.597566419756147,1.4327365593737833,1.8189244989269011,1610,1,1,0
2.0547173040416284,1.7051236482933088,2.3358713656892247,1611,1,1,0
0.4575393291450957,1.2737868360831175,2.2521144716073342,1612,1,1,0
0.2103213538012371,2.473806832614975,2.7537264593705006,1613,1,1,0
1.3223284112597975,2.897515613121767,1.168842687605696,1614,1,1,0
3.68132173194736,2.4697365229737493,2.0131095219856494,1615,1,1,0
3.790327340549789,1.2493574320730565,2.2153700602823863,1616,1,1,0
3.3646554630765437,2.386730704722443,2.2997010516363146,1617,1,1,0
0.6347165738821627,1.866450382250856,2.250960116068959,1618,1,1,0
1.6796926844443163,1.1842283639970728,1.7356875347562046,1619,1,1,0
0.9849716748005046,2.9989483465936955,1.0621541813908637,1620,1,1,0
0.821399098913461,2.4482505814748023,2.426992808424849,1621,1,1,0
2.739303400442599,2.244875938513444,1.087678849803151,1622,1,1,0
1.9444466708790664,2.74619574673765,1.941428805888224,1623,1,1,0
1.299638579903303,1.650682188961481,2.438246398511022,1624,1,1,0
0.4008578493392867,2.333690180634432,1.547023192855285,1625,1,1,0
2.179053483966517,1.9365608649324009,1.05560115190079,1626,1,1,0
1.388100612267588,1.247899535460436,1.1854409616285873,1627,1,1,0
1.564383224601838,2.0821394274423275,1.2782121677561225,1628,1,1,0
1.242034967178825,2.263818975441934,2.33019611802787,1629,1,1,0
