x,y,t,ordered_id,cluster,cluster1,cluster2,cluster3
-2.426518942594289,2.6736234846744904,0,460,1,1,0,0
-4.173473240001318,2.739023886219636,0,461,1,1,0,0
-2.36389653882168,-2.3826844832948764,0,462,1,1,0,0
-2.2852014649025474,-2.5571219676937975,0,463,1,1,0,0
-1.013609203168605,-0.5024003347645614,0,464,2,1,1,0
-3.1511396897469135,1.5836670510578428,0,465,1,1,0,0
4.5381840331447645,1.956215814811794,0,466,1,1,0,0
-3.9712011461884247,-2.87166180904803,0,467,1,1,0,0
1.2520853313880154,-1.3001857355513724,0,468,1,1,0,0
-0.5830261195377939,0.2118374664765785,0,469,1,1,0,0
-0.7648195102340705,-2.1894262625691665,0,470,1,1,0,0
-1.2800821707572052,2.819939087160502,0,471,1,1,0,0
3.683147101724459,-1.4922311171834108,0,472,1,1,0,0
-2.195230193531903,0.1882339550997218,0,473,2,1,1,0
-4.794238426063767,-2.3420776229517957,0,474,1,1,0,0
4.180970159591066,-0.9665640153672552,0,475,1,1,0,0
3.6448027757360544,-2.261332457069363,0,476,1,1,0,0
-2.230982099539971,2.4710809842057344,0,477,1,1,0,0
0.2348754832501842,2.6991694808323556,0,478,1,1,0,0
-3.909118027356829,0.2479232161099385,0,479,1,1,0,0
-4.065729312389243,-0.9009118178285784,0,480,1,1,0,0
3.3746610843370908,-1.0590504514661194,0,481,1,1,0,0
-0.8973428243076698,2.5420689331090545,0,482,1,1,0,0
1.6171654020230708,0.716029141983145,0,483,3,1,0,1
4.432005584771527,-0.5424447401980539,0,484,1,1,0,0
-2.548694084385378,1.6292883939537195,0,485,1,1,0,0
-4.868401687091386,0.2117374515039014,0,486,1,1,0,0
-4.758515942162276,-1.692167051473992,0,487,1,1,0,0
2.0938569240317206,-1.5690543506347738,0,488,1,1,0,0
4.245518847934782,-1.3487796848651423,0,489,1,1,0,0
-0.32669726987129,-2.9039544323558877,0,490,1,1,0,0
-1.2489085190248128,-1.465118959926167,0,491,1,1,0,0
0.4286042467740425,0.6679840032631306,0,492,1,1,0,0
3.589168375814408,1.5203074235294043,0,493,1,1,0,0
1.5215387379294154,-2.319416504286098,0,494,1,1,0,0
-2.6702010331789374,2.833473686377892,0,495,1,1,0,0
2.7458020452057363,-0.0675020358018529,0,496,3,1,0,1
-3.6538650266353,-2.626547590218492,0,497,1,1,0,0
-3.344400292712871,2.6398579620295086,0,498,1,1,0,0
1.1268228280898962,-1.3699641590813687,0,499,1,1,0,0
-2.612165938573688,-1.1417241043259054,0,500,1,1,0,0
2.047785475555306,-0.2439240997230976,0,501,3,1,0,1
-1.5048147260804334,-1.053766221996846,0,502,2,1,1,0
-2.2257603999261466,-1.9339312765867709,0,503,1,1,0,0
4.989184059727975,-2.2372271789978457,0,504,1,1,0,0
-4.593838754415405,0.0581102607000025,0,505,1,1,0,0
1.4582252168311216,-2.576819584479554,0,506,1,1,0,0
-4.613004149877557,1.2590050007106894,0,507,1,1,0,0
2.602102579190041,-0.9486823798407684,0,508,3,1,0,1
-2.6991004250170914,2.955745013192242,0,509,1,1,0,0
-4.10168132927636,-2.6228796040282587,0,510,1,1,0,0
1.4844971190904777,-2.7085694479458873,0,511,1,1,0,0
2.326012172929284,-1.4891457767159184,0,512,1,1,0,0
1.780953149188439,-0.890333305620566,0,513,3,1,0,1
-4.4809905286579275,1.8794800350156096,0,514,1,1,0,0
-2.0569305444584387,1.9780431020407752,0,515,1,1,0,0
-0.4891165378012496,1.3415154008410966,0,516,1,1,0,0
-2.128967102745035,1.954363095554776,0,517,1,1,0,0
3.1051345627037086,1.3700573362745232,0,518,1,1,0,0
-3.6888489484730314,2.2380210370670532,0,519,1,1,0,0
1.1217936169059184,-0.2129207815801819,0,520,1,1,0,0
4.882149436274536,-1.3413709737170505,0,521,1,1,0,0
4.025565385988688,0.7767499037366961,0,522,1,1,0,0
-2.778429375149014,-0.8125862743966605,0,523,2,1,1,0
-4.999181123863323,-2.5941408983807204,0,524,1,1,0,0
4.805973420619889,2.1350166944777005,0,525,1,1,0,0
3.827129846973776,2.0045754981989057,0,526,1,1,0,0
4.194724663276126,-0.0221235990248618,0,527,1,1,0,0
-0.8449644916236665,-0.2039033506994434,0,528,1,1,0,0
2.4461546215673104,-2.286796132455227,0,529,1,1,0,0
-2.8716850143085093,-2.2446147041270317,0,530,1,1,0,0
-1.076959289160725,1.7865514667691162,0,531,1,1,0,0
3.5154805138717524,2.1240595599045218,0,532,1,1,0,0
-3.723877757819793,-2.9659108627610387,0,533,1,1,0,0
3.93865367873639,1.703408601316755,0,534,1,1,0,0
-0.0349202762488687,0.2158210535567555,0,535,1,1,0,0
-0.7390434462742557,-0.3758924269748689,0,536,1,1,0,0
-1.943536119068816,-0.1470431534164893,0,537,2,1,1,0
4.168487852727761,1.2782976732068096,0,538,1,1,0,0
0.1762346076128906,-2.985658725932913,0,539,1,1,0,0
3.0402636833347776,-2.623844786896975,0,540,1,1,0,0
3.5765178728103244,2.0480111744478977,0,541,1,1,0,0
4.223823545915368,2.9859065297529597,0,542,1,1,0,0
-1.966192659669238,-1.5504913954711896,0,543,1,1,0,0
-1.6018914595565537,-0.5992953753726828,0,544,2,1,1,0
0.9507387634761488,1.2116867522762638,0,545,1,1,0,0
-0.5867586454052887,0.9887020160033326,0,546,1,1,0,0
4.32842532619742,1.7024007826766965,0,547,1,1,0,0
-1.024359483665136,2.4847301698266144,0,548,1,1,0,0
-0.2222195162478968,-1.415579335209174,0,549,1,1,0,0
1.1718608855326795,0.1624530414964411,0,550,1,1,0,0
-0.9526051402625246,-2.1570360681506866,0,551,1,1,0,0
4.924784359251065,2.8218675659197485,0,552,1,1,0,0
-4.011487154410136,1.5443982204593665,0,553,1,1,0,0
-2.7939668219279765,-1.875894625121841,0,554,1,1,0,0
-1.773448688763498,1.4391188559669312,0,555,1,1,0,0
-3.522771563603798,1.7930026589016652,0,556,1,1,0,0
-2.1578076546844462,-2.1813086490734603,0,557,1,1,0,0
2.7924529285948028,-0.0046166651831982,0,558,3,1,0,1
0.2289200088521781,1.9364252734099487,0,559,1,1,0,0
-4.6604636387178,-0.9169774363509384,0,560,1,1,0,0
4.826225851871888,-2.697150368561588,0,561,1,1,0,0
1.1600647756664684,-0.9355127551655192,0,562,3,1,0,1
-4.410605213969791,1.6918761121764676,0,563,1,1,0,0
1.6116877179698053,-2.397603263802581,0,564,1,1,0,0
-1.216306293047661,-1.1385146761909497,0,565,1,1,0,0
-3.6432670287492774,2.121500405574431,0,566,1,1,0,0
0.636645928991928,-2.028388074689324,0,567,1,1,0,0
2.270799505033303,-0.6680880495986306,0,568,3,1,0,1
1.7112660447012171,0.3251104708487868,0,569,3,1,0,1
-2.5248684649964357,-1.9323646706917728,0,570,1,1,0,0
0.2486622145290773,1.2039247830962785,0,571,1,1,0,0
0.376634440708693,1.6878414091923324,0,572,1,1,0,0
2.168033641320368,0.8075023066048908,0,573,3,1,0,1
-1.4013265105893302,2.1708459681502243,0,574,1,1,0,0
2.977325951909392,-2.2157930108385813,0,575,1,1,0,0
1.279218488956,-2.980230095945692,0,576,1,1,0,0
-4.616683929814613,-1.398358261649897,0,577,1,1,0,0
0.4647902166908491,2.040213206925587,0,578,1,1,0,0
3.619120954317699,-2.2381612433142526,0,579,1,1,0,0
0.6757416255528126,1.5830545382289638,0,580,1,1,0,0
-3.2417173454430492,2.5758037984997477,0,581,1,1,0,0
0.1037637034758398,0.3646327541856209,0,582,1,1,0,0
2.5694583652930114,2.298235975953407,0,583,1,1,0,0
-3.898948035545995,-1.5113727410309157,0,584,1,1,0,0
3.170990787402382,1.3369306944429231,0,585,1,1,0,0
-3.325183588369389,1.6807977896250657,0,586,1,1,0,0
0.3407649221606446,-0.0750318045065194,0,587,1,1,0,0
-1.1425651756328248,0.6165181208820909,0,588,2,1,1,0
-2.513762324886443,-2.4666314982187454,0,589,1,1,0,0
1.4743251300873228,-1.3419800831200568,0,590,1,1,0,0
-4.626078912275606,-2.539233669534841,0,591,1,1,0,0
2.600458067436451,-1.5633542892401104,0,592,1,1,0,0
0.2694063873437091,2.355430852490639,0,593,1,1,0,0
3.7577121054385287,-2.8149246401642407,0,594,1,1,0,0
0.2071831992134987,-0.0190186460194903,0,595,1,1,0,0
-4.649668314659518,0.1359959424969687,0,596,1,1,0,0
-3.56399031117858,-1.2853650675035289,0,597,1,1,0,0
2.9560458864082726,1.6897405085065396,0,598,1,1,0,0
-0.080239511420519,0.5372627549553497,0,599,1,1,0,0
-0.5812072853414141,-1.8285302202809397,0,600,1,1,0,0
-1.8156521862250652,-0.1728819885497943,0,601,2,1,1,0
-2.1545080173286957,-2.859789371786016,0,602,1,1,0,0
4.658863124897539,-2.8925597610580116,0,603,1,1,0,0
-0.6703066921657241,1.4093165435531774,0,604,1,1,0,0
3.8400303267501688,-1.9664161253339087,0,605,1,1,0,0
1.481631232057743,2.8108927273583744,0,606,1,1,0,0
3.5842764627365984,-0.8507380661611788,0,607,1,1,0,0
3.524495447739876,1.1922964704704406,0,608,1,1,0,0
4.563120277897015,-0.2251439704569946,0,609,1,1,0,0
1.9794223620309404,-0.543226503219296,0,610,3,1,0,1
3.053969353943662,1.0076140970676748,0,611,1,1,0,0
2.331278954025815,0.7563434148220021,0,612,3,1,0,1
1.0522683594578053,2.261179378111502,0,613,1,1,0,0
2.1735413389173175,-2.4934719371829117,0,614,1,1,0,0
2.1575041142483284,0.0393285659569475,0,615,3,1,0,1
-4.590922069637023,0.6461101808471581,0,616,1,1,0,0
0.161108355315025,0.8991031549089443,0,617,1,1,0,0
2.926513607264746,0.7528803482068769,0,618,3,1,0,1
-2.57037813489996,-0.7929373957313861,0,619,2,1,1,0
-0.3485201352598654,-2.813537455827409,0,620,1,1,0,0
-0.6501428903960493,1.280978425274548,0,621,1,1,0,0
-0.9721283071575604,-2.7369634505905465,0,622,1,1,0,0
-3.781604722325885,-0.1757135823353277,0,623,1,1,0,0
0.2571154127014785,1.3147391955330656,0,624,1,1,0,0
-0.5375163472966848,-1.358930421434145,0,625,1,1,0,0
1.6339275727764069,-2.83319654429763,0,626,1,1,0,0
0.4941305878245161,-2.4436771151142382,0,627,1,1,0,0
-4.724570703478468,-2.165363496731633,0,628,1,1,0,0
-4.680820123942486,0.9905883540836096,0,629,1,1,0,0
2.013598010182327,0.9211831670090512,0,630,3,1,0,1
2.07581118559356,2.8703883466428515,0,631,1,1,0,0
4.599391337244668,-1.0567333106444077,0,632,1,1,0,0
3.767046815038113,-2.2117753577189436,0,633,1,1,0,0
-0.3194033261274409,-1.9648110869996684,0,634,1,1,0,0
1.2590651168516886,-2.807019744669193,0,635,1,1,0,0
-0.4281827230373403,1.94326971823304,0,636,1,1,0,0
-2.770537633322471,-2.543068338234516,0,637,1,1,0,0
-1.2332300274365726,2.3619605202528104,0,638,1,1,0,0
-3.961157675353338,-2.709376300614428,0,639,1,1,0,0
1.665271189949925,1.8798712607496624,0,640,1,1,0,0
-3.0796985628603246,-1.8254667026707796,0,641,1,1,0,0
-0.2453221250888371,-2.86150125633967,0,642,1,1,0,0
4.674366030213775,1.2092715635958209,0,643,1,1,0,0
-4.683310693519127,-2.9840997002003027,0,644,1,1,0,0
-3.4827004994378785,-1.2139809157701915,0,645,1,1,0,0
-2.0142081562828196,-2.6574437705716196,0,646,1,1,0,0
4.418069644162545,-2.271799293798913,0,647,1,1,0,0
4.088417961283306,-2.247537285235969,0,648,1,1,0,0
-3.3799915918803936,1.339142048828195,0,649,1,1,0,0
4.8111777327747784,2.8329284853597487,0,650,1,1,0,0
2.507475251294209,-1.532479856818746,0,651,1,1,0,0
0.3997708293259772,-0.606562835649614,0,652,1,1,0,0
4.317028829614859,-0.7536612963676166,0,653,1,1,0,0
3.80607142176593,-1.4592168436256088,0,654,1,1,0,0
-1.086835074827428,1.2762226445561795,0,655,1,1,0,0
1.563431959794317,-1.3721252741873258,0,656,1,1,0,0
1.473851455733436,0.0864876860397969,0,657,1,1,0,0
-1.730318141770354,-2.221498357740766,0,658,1,1,0,0
-3.206098253453341,2.0877782717009117,0,659,1,1,0,0
-0.3319012253802134,1.1242360345943685,0,660,1,1,0,0
-2.367189636933409,0.2325516199448563,0,661,2,1,1,0
-1.4493487363359747,0.6845128516954577,0,662,2,1,1,0
4.541439688984596,-1.6537813422296663,0,663,1,1,0,0
-0.3886212946783063,2.0643350125060937,0,664,1,1,0,0
1.8489146547658983,-2.265544675112123,0,665,1,1,0,0
-1.6377010523234603,2.2869145175554246,0,666,1,1,0,0
4.958610784507721,0.6788408849852319,0,667,1,1,0,0
1.5876760604166718,2.6422250720881824,0,668,1,1,0,0
-3.039905342544161,-1.2710218486350584,0,669,1,1,0,0
-4.01816001378533,2.6122877536384586,0,670,1,1,0,0
4.43180571177083,0.829841573816009,0,671,1,1,0,0
4.447778322106275,-2.9400701579883735,0,672,1,1,0,0
1.2132837542793118,-2.3826534211436554,0,673,1,1,0,0
-4.830085006537567,0.5572054068304526,0,674,1,1,0,0
-2.7446511572351207,-2.429520111304677,0,675,1,1,0,0
3.0127678411852576,1.4872602364412135,0,676,1,1,0,0
3.754598293130372,1.031827694981044,0,677,1,1,0,0
-0.4601018558734626,-1.875950280797379,0,678,1,1,0,0
-1.344793817225555,0.8215534522528114,0,679,2,1,1,0
-2.257749885419548,0.400318082708573,0,680,2,1,1,0
-3.83029486233625,-1.5219934731510056,0,681,1,1,0,0
-3.8425546405090305,1.245378818423935,0,682,1,1,0,0
4.52602698407964,-1.4921568924349953,0,683,1,1,0,0
3.086261147255003,2.1883663193365273,0,684,1,1,0,0
-3.3522063941050693,-0.6225461476383674,0,685,1,1,0,0
-2.9294995011606693,-0.0283777936054956,0,686,2,1,1,0
1.555515506604268,0.9679620656667812,0,687,3,1,0,1
2.646642151836308,2.297792127171952,0,688,1,1,0,0
3.103148452604476,-0.2629961806709933,0,689,3,1,0,1
-3.3666230866361713,0.9294046496292464,0,690,1,1,0,0
4.841282880236973,0.5810963405801874,0,691,1,1,0,0
-2.7219793418497353,-2.567089293371665,0,692,1,1,0,0
0.8941543313069733,0.7973425670229639,0,693,1,1,0,0
0.8761575531881005,-2.7217976994876074,0,694,1,1,0,0
4.673618856426801,0.0336658623437298,0,695,1,1,0,0
1.57667443075158,-2.360836952357988,0,696,1,1,0,0
0.8490426632149561,0.6520683370042502,0,697,1,1,0,0
0.1877257866397674,1.3259041917844168,0,698,1,1,0,0
2.6465753809753014,1.7146824705440555,0,699,1,1,0,0
-3.9394473941237496,0.5400669665599844,0,700,1,1,0,0
-4.979080988167725,2.9357870479597103,0,701,1,1,0,0
4.524888677894636,-0.840608725994844,0,702,1,1,0,0
-0.013423204998143,-2.9320123793394073,0,703,1,1,0,0
-1.7166462116460923,1.9105291683547063,0,704,1,1,0,0
-1.3194673991689432,-0.2860037621451659,0,705,2,1,1,0
3.0384331611892588,0.2555006200840073,0,706,3,1,0,1
-1.1762978758124831,2.0820234145518937,0,707,1,1,0,0
2.701691739936929,-1.428060310862979,0,708,1,1,0,0
-0.5953799791214598,-1.0395117789207775,0,709,1,1,0,0
3.440774627504414,-2.4197386441217636,0,710,1,1,0,0
-4.237959359506476,1.090751404174548,0,711,1,1,0,0
-0.1887167241986365,-1.7220308069265673,0,712,1,1,0,0
-0.3315028978661127,2.119426554198524,0,713,1,1,0,0
-2.3567202068794213,0.6616322492413858,0,714,2,1,1,0
4.436147449446574,2.468192915856391,0,715,1,1,0,0
4.0502845785905075,-2.634030531509019,0,716,1,1,0,0
-0.5640369805409251,2.9502506997042515,0,717,1,1,0,0
-4.028403942845308,-0.6132419374904807,0,718,1,1,0,0
-2.9321685110329057,0.2739811783874932,0,719,2,1,1,0
-2.285081635365417,0.862404386224009,0,720,2,1,1,0
-0.1578022647856081,-0.0883301046925237,0,721,1,1,0,0
-1.6162288878127185,0.1673300267007846,0,722,2,1,1,0
2.741360698004832,-0.4970662751944796,0,723,3,1,0,1
-0.2397339236491635,-1.878699929608754,0,724,1,1,0,0
3.7037050444345354,2.8166570141975455,0,725,1,1,0,0
4.957817501352805,1.8065768445961856,0,726,1,1,0,0
-2.801640499987128,0.5873495059160418,0,727,2,1,1,0
1.1167137717510278,-2.6605089125959127,0,728,1,1,0,0
3.475023105281434,2.3683418692422933,0,729,1,1,0,0
4.452366349450843,-2.53556663228712,0,730,1,1,0,0
-2.0991357495161944,1.6930902332380575,0,731,1,1,0,0
2.270427439463796,-2.647009195081372,0,732,1,1,0,0
-4.849838515829043,1.567604638450142,0,733,1,1,0,0
3.7914243838953343,2.067460085114628,0,734,1,1,0,0
-4.360614508853921,-0.3015018859745466,0,735,1,1,0,0
2.333953986698191,0.3275320402178308,0,736,3,1,0,1
4.946103868676593,2.0254876156970583,0,737,1,1,0,0
0.0118978079267928,2.8241238828536765,0,738,1,1,0,0
-2.9066600926663053,-2.893394065257661,0,739,1,1,0,0
0.9464358288652476,-2.221275823915745,0,740,1,1,0,0
1.2414997973789077,2.184873691621963,0,741,1,1,0,0
1.6807273732864714,1.0712907410595995,0,742,3,1,0,1
-3.273882578270989,-1.3658148467297604,0,743,1,1,0,0
3.98712692432408,-0.3292400199975382,0,744,1,1,0,0
1.2099136750047856,-2.3329627059205076,0,745,1,1,0,0
-4.564312954472632,-2.8279145056398924,0,746,1,1,0,0
1.840410647070062,1.3919108500962387,0,747,1,1,0,0
-3.039159533710001,1.3444318550377234,0,748,1,1,0,0
-4.726592186805455,1.165727728861088,0,749,1,1,0,0
0.5095327523325544,2.3067014205473635,0,750,1,1,0,0
3.133136385809965,-1.280158376280948,0,751,1,1,0,0
3.599411482826469,-0.4582930669154823,0,752,1,1,0,0
-3.964790748508423,-1.496533483270135,0,753,1,1,0,0
1.630427856834763,0.7518464414177586,0,754,3,1,0,1
2.1007522445797,0.8221015859135505,0,755,3,1,0,1
-2.0548300592851056,-0.5533351027865052,0,756,2,1,1,0
4.713639986847536,2.6107861205147733,0,757,1,1,0,0
-2.2131252993195316,-0.0687002768850566,0,758,2,1,1,0
-4.300178106151203,2.5058781265723393,0,759,1,1,0,0
0.1928036114282638,1.3827399025328215,0,760,1,1,0,0
1.9431488617635784,2.6319161987723385,0,761,1,1,0,0
-2.5534021293736497,1.546205847616025,0,762,1,1,0,0
-1.6141779777004306,-1.6518432948976085,0,763,1,1,0,0
0.6362798303156969,1.1379841784168985,0,764,1,1,0,0
3.866781657895102,-1.5693640909000302,0,765,1,1,0,0
2.4732590593741444,-1.2563224844904364,0,766,1,1,0,0
-2.9040804088521934,-1.6713295515506577,0,767,1,1,0,0
-2.48222929278897,-0.0217518698169612,0,768,2,1,1,0
0.2388068916749353,-0.395901943247346,0,769,1,1,0,0
2.6895869496486413,2.4428153586556736,0,770,1,1,0,0
1.1876177819273692,0.5587826087140157,0,771,3,1,0,1
0.0132426630091575,-0.8413634496888103,0,772,1,1,0,0
0.971253398402422,0.7401108734074715,0,773,3,1,0,1
2.5606002912966064,-0.950802323835765,0,774,3,1,0,1
0.3707979380034409,2.0179033250845886,0,775,1,1,0,0
3.977527442040371,-2.465493572621848,0,776,1,1,0,0
4.470674904902782,-1.687721899020136,0,777,1,1,0,0
4.1535450662549165,-2.4356975885997327,0,778,1,1,0,0
2.5451834006002194,2.20293684844747,0,779,1,1,0,0
-2.5367899600877717,-1.3675993468698426,0,780,1,1,0,0
-1.1472855399111237,2.968375266994713,0,781,1,1,0,0
-2.2000004893364933,-2.08857853060995,0,782,1,1,0,0
1.576602410591048,-1.054989353606509,0,783,3,1,0,1
-1.757783755583141,2.3599547494469313,0,784,1,1,0,0
2.5439160490433608,0.8123563319967644,0,785,3,1,0,1
-3.864909215907177,-0.0311560609803951,0,786,1,1,0,0
2.753647628426916,-2.0170623215128822,0,787,1,1,0,0
0.8590197465333538,1.74553843001396,0,788,1,1,0,0
3.3538868714650016,-1.0018644448245655,0,789,1,1,0,0
-0.6912434786928812,1.5186456719378123,0,790,1,1,0,0
1.249644532088534,0.4968316442740137,0,791,3,1,0,1
0.5441213156551417,0.7000211511076062,0,792,1,1,0,0
4.756712663530815,-1.0483193028588425,0,793,1,1,0,0
2.5547439141811,-2.549717533592692,0,794,1,1,0,0
0.4481324940761655,0.5719333069196906,0,795,1,1,0,0
-3.259679094612796,1.460986179476493,0,796,1,1,0,0
4.041142168501333,0.4563884787393009,0,797,1,1,0,0
-2.941622173166898,0.6069556515035239,0,798,2,1,1,0
1.500432567901567,1.1845147752878666,0,799,1,1,0,0
4.364718529746944,-2.731207377131339,0,800,1,1,0,0
-2.7642036978830853,-1.657874125105005,0,801,1,1,0,0
-2.740764592635847,0.6831852751387077,0,802,2,1,1,0
3.518189104220247,-2.1862846767785413,0,803,1,1,0,0
3.2765502596888476,-1.3782736895736392,0,804,1,1,0,0
-1.482966470222954,-2.729924270547749,0,805,1,1,0,0
-2.3490371131815513,-1.7082922862921666,0,806,1,1,0,0
-3.7261152773823736,-2.9304050014225007,0,807,1,1,0,0
4.8793610310014435,1.9098368997631532,0,808,1,1,0,0
3.353431008802664,0.5265398700683561,0,809,1,1,0,0
3.993916049390368,0.2801548682337635,0,810,1,1,0,0
0.1367932601040711,-2.966300262868484,0,811,1,1,0,0
-3.8561516771372606,2.100745012223247,0,812,1,1,0,0
-4.474196615496907,-2.9995929701263497,0,813,1,1,0,0
-1.6941789718505065,1.7239100030984376,0,814,1,1,0,0
4.203304329868399,-1.686291803564599,0,815,1,1,0,0
4.475818351374471,1.9212147956990675,0,816,1,1,0,0
3.411638657691359,-2.22525518491287,0,817,1,1,0,0
-3.413208565294594,0.2840394137106092,0,818,1,1,0,0
-0.8007682888892087,-2.8232811369459965,0,819,1,1,0,0
-2.537570812998738,0.3279048980534447,0,820,2,1,1,0
-2.9465022527163476,-2.2019674987623974,0,821,1,1,0,0
1.8482585011064976,1.8366263816447723,0,822,1,1,0,0
-0.1388833228023345,-1.5825259053619432,0,823,1,1,0,0
-1.7509035502417425,-2.3043799702367593,0,824,1,1,0,0
-3.997855376651783,-2.8175087599561843,0,825,1,1,0,0
0.447633709916293,0.444865750355591,0,826,1,1,0,0
-1.5297484693310304,0.9718192552352518,0,827,2,1,1,0
-1.089041938495405,2.36898606728675,0,828,1,1,0,0
-1.8949125820529376,-2.629370673936614,0,829,1,1,0,0
-1.128047950804828,-0.6485163998029442,0,830,2,1,1,0
0.5585958457772588,-2.021415962329046,0,831,1,1,0,0
-4.85856194402957,0.0132311303860854,0,832,1,1,0,0
3.4764699522347753,-1.5694906706646534,0,833,1,1,0,0
4.21919861628906,-0.5337747285638175,0,834,1,1,0,0
0.5052969045870304,-0.7882916457543798,0,835,1,1,0,0
-2.3197888321538382,1.1400188849037745,0,836,2,1,1,0
4.902390002140789,1.4514517436005705,0,837,1,1,0,0
-1.1680596999358162,-0.452026910371931,0,838,2,1,1,0
1.9365539429049696,-1.5359525344613238,0,839,1,1,0,0
1.899525472450695,1.767934884394054,0,840,1,1,0,0
-0.6569093534083004,2.0877181193022407,0,841,1,1,0,0
-3.0084184266657745,0.2401021442349185,0,842,2,1,1,0
4.665793758873916,-1.502583787753988,0,843,1,1,0,0
-4.363091406801293,1.703378051800449,0,844,1,1,0,0
-0.1485061217695327,-0.8637945721275073,0,845,1,1,0,0
-2.792692902097207,2.512169691337604,0,846,1,1,0,0
-2.060258677721886,-1.3996746312409605,0,847,1,1,0,0
3.2852732219453062,2.6415616836371845,0,848,1,1,0,0
-1.3273443701708243,-0.4325173855893232,0,849,2,1,1,0
-4.166517302911521,1.5196492035649505,0,850,1,1,0,0
-3.0369099487801474,-1.7466372305440272,0,851,1,1,0,0
3.603734102651812,0.7488100402815077,0,852,1,1,0,0
4.770288500601701,0.4931918207011714,0,853,1,1,0,0
-2.320178393836263,-0.4781658569049547,0,854,2,1,1,0
1.7540898770318936,1.4125783896485211,0,855,1,1,0,0
-4.188010025002092,1.9078693680999863,0,856,1,1,0,0
2.234655918313483,1.3636285387370213,0,857,1,1,0,0
-0.8356338759954085,1.8785876407894904,0,858,1,1,0,0
4.181599182878918,1.4711116783647884,0,859,1,1,0,0
-1.8846383004665956,-2.1021058812421742,0,860,1,1,0,0
4.414669974055251,1.6344163684631188,0,861,1,1,0,0
0.0324742708250458,-1.8558775246099104,0,862,1,1,0,0
-1.5110707596625073,-2.404666537255874,0,863,1,1,0,0
